0, 2.4754810333251953, 0.08832807838916779
1, 2.4754810333251953, 0.08832807838916779
2, 2.2900233268737793, 0.16561514139175415
3, 2.2565886974334717, 0.1940063089132309
4, 2.228449583053589, 0.23974762856960297
5, 2.1676275730133057, 0.45899054408073425
6, 2.168299674987793, 0.460567831993103
7, 2.1151797771453857, 0.6545741558074951
8, 2.1243202686309814, 0.6119873523712158
9, 2.0857555866241455, 0.7302839159965515
10, 2.1106650829315186, 0.6372239589691162
11, 2.078003406524658, 0.6687697172164917
12, 2.1021358966827393, 0.6466876864433289
13, 2.05611515045166, 0.7539432048797607
14, 2.112492322921753, 0.6719242930412292
15, 2.0643022060394287, 0.7302839159965515
16, 2.072918653488159, 0.772870659828186
17, 2.062824010848999, 0.7492113709449768
18, 2.0613722801208496, 0.7665615081787109
19, 2.0545601844787598, 0.8201892971992493
20, 2.053814172744751, 0.8454258441925049
21, 2.092848777770996, 0.7255520224571228
22, 2.043395519256592, 0.8264984488487244
23, 2.0829877853393555, 0.6687697172164917
24, 2.050255298614502, 0.7350157499313354
25, 2.0958781242370605, 0.6671923995018005
26, 2.083648204803467, 0.7507886290550232
27, 2.074960231781006, 0.7066246271133423
28, 2.0770068168640137, 0.6750788688659668
29, 2.068995475769043, 0.7334384918212891
30, 2.1077780723571777, 0.6214510798454285
31, 2.0515096187591553, 0.772870659828186
32, 2.088676691055298, 0.6940063238143921
33, 2.042910575866699, 0.7823343873023987
34, 2.08064341545105, 0.6435331106185913
35, 2.0550122261047363, 0.7649842500686646
36, 2.0758213996887207, 0.6104100942611694
37, 2.057313919067383, 0.7649842500686646
38, 2.0630431175231934, 0.6798107028007507
39, 2.09503173828125, 0.6908517479896545
40, 2.083387613296509, 0.7539432048797607
41, 2.0847513675689697, 0.6419558525085449
42, 2.0743203163146973, 0.7507886290550232
43, 2.078479051589966, 0.6119873523712158
44, 2.06072998046875, 0.8296530246734619
45, 2.074605941772461, 0.5914826393127441
46, 2.0966556072235107, 0.7239747643470764
47, 2.068650484085083, 0.6656151413917542
48, 2.102573871612549, 0.7003154754638672
49, 2.086066722869873, 0.7523659467697144
50, 2.0856122970581055, 0.7318611741065979
51, 2.1129605770111084, 0.6750788688659668
52, 2.1032297611236572, 0.7365930676460266
53, 2.080981492996216, 0.7917981147766113
54, 2.123566150665283, 0.652996838092804
55, 2.0659337043762207, 0.7870662212371826
56, 2.1118686199188232, 0.7570977807044983
57, 2.086402654647827, 0.7287065982818604
58, 2.0841641426086426, 0.7555205225944519
59, 2.075871706008911, 0.7413249015808105
60, 2.066004514694214, 0.8359621167182922
61, 2.0781350135803223, 0.7176656126976013
62, 2.0570857524871826, 0.8138801455497742
63, 2.071120262145996, 0.7444794774055481
64, 2.05206298828125, 0.7965299487113953
65, 2.075140953063965, 0.7208201885223389
66, 2.085066080093384, 0.7744479775428772
67, 2.08886456489563, 0.7744479775428772
68, 2.103412628173828, 0.7507886290550232
69, 2.114508867263794, 0.6861198544502258
70, 2.0858702659606934, 0.7681388258934021
71, 2.130713701248169, 0.6182965040206909
72, 2.067172050476074, 0.8359621167182922
73, 2.1157140731811523, 0.6167192459106445
74, 2.0853936672210693, 0.8201892971992493
75, 2.0826010704040527, 0.7823343873023987
76, 2.077343463897705, 0.7397476434707642
77, 2.0578341484069824, 0.8028391003608704
78, 2.0639665126800537, 0.7460567951202393
79, 2.081305742263794, 0.8028391003608704
80, 2.085796356201172, 0.7066246271133423
81, 2.064633369445801, 0.85173499584198
82, 2.103445053100586, 0.7192429304122925
83, 2.0849716663360596, 0.7744479775428772
84, 2.1237926483154297, 0.6435331106185913
85, 2.075150966644287, 0.7602523565292358
86, 2.1365573406219482, 0.5914826393127441
87, 2.07137131690979, 0.6924290060997009
88, 2.112030029296875, 0.585173487663269
89, 2.087500810623169, 0.7649842500686646
90, 2.1062164306640625, 0.7239747643470764
91, 2.0610578060150146, 0.7776025533676147
92, 2.0919570922851562, 0.6561514139175415
93, 2.0842444896698, 0.7302839159965515
94, 2.083174705505371, 0.6182965040206909
95, 2.102370500564575, 0.7492113709449768
96, 2.0586695671081543, 0.7255520224571228
97, 2.1230826377868652, 0.659305989742279
98, 2.059499740600586, 0.7397476434707642
99, 2.124122142791748, 0.6861198544502258
