0, 2.523261785507202, 0.07658959180116653
1, 1.9777555465698242, 0.3410404622554779
2, 1.578477144241333, 0.6437861323356628
3, 2.3025853633880615, 0.0
4, 2.3025853633880615, 0.0
5, 1.7831244468688965, 0.9075144529342651
6, 2.3025853633880615, 0.0
7, 2.3025853633880615, 0.0
8, 2.3025853633880615, 0.0
9, 1.7831244468688965, 0.9075144529342651
10, 2.3025853633880615, 0.0
11, 2.3025853633880615, 0.0
12, 2.3025853633880615, 0.0
13, 1.7831244468688965, 0.9075144529342651
14, 2.3025853633880615, 0.0
15, 1.7831244468688965, 0.9075144529342651
16, 2.3025853633880615, 0.0
17, 2.3025853633880615, 0.0
18, 1.7831244468688965, 0.9075144529342651
19, 1.4168996810913086, 0.9118497371673584
20, 2.3025853633880615, 0.0
21, 1.7831244468688965, 0.9075144529342651
22, 2.3025853633880615, 0.0
23, 2.3025853633880615, 0.0
24, 1.7831244468688965, 0.9075144529342651
25, 1.4168996810913086, 0.9118497371673584
26, 2.3025853633880615, 0.0
27, 1.7831244468688965, 0.9075144529342651
28, 2.3025853633880615, 0.0
29, 1.7831244468688965, 0.9075144529342651
30, 2.3025853633880615, 0.0
31, 1.7831244468688965, 0.9075144529342651
32, 2.3025853633880615, 0.0
33, 2.3025853633880615, 0.0
34, 1.7831244468688965, 0.9075144529342651
35, 1.4168996810913086, 0.9118497371673584
36, 1.170356035232544, 0.9140173196792603
37, 2.3025853633880615, 0.0
38, 2.3025853633880615, 0.0
39, 2.3025853633880615, 0.0
40, 2.3025853633880615, 0.0
41, 2.3025853633880615, 0.0
42, 2.3025853633880615, 0.0
43, 2.3025853633880615, 0.0
44, 1.7831244468688965, 0.9075144529342651
45, 1.4168996810913086, 0.9118497371673584
46, 2.3025853633880615, 0.0
47, 2.3025853633880615, 0.0
48, 2.3025853633880615, 0.0
49, 2.3025853633880615, 0.0
50, 1.7831244468688965, 0.9075144529342651
51, 2.3025853633880615, 0.0
52, 2.3025853633880615, 0.0
53, 1.7831244468688965, 0.9075144529342651
54, 2.3025853633880615, 0.0
55, 2.3025853633880615, 0.0
56, 2.3025853633880615, 0.0
57, 2.3025853633880615, 0.0
58, 1.7831244468688965, 0.9075144529342651
59, 2.3025853633880615, 0.0
60, 2.3025853633880615, 0.0
61, 2.3025853633880615, 0.0
62, 2.3025853633880615, 0.0
63, 1.7831244468688965, 0.9075144529342651
64, 1.4168996810913086, 0.9118497371673584
65, 1.170356035232544, 0.9140173196792603
66, 2.3025853633880615, 0.0
67, 2.3025853633880615, 0.0
68, 2.3025853633880615, 0.0
69, 2.3025853633880615, 0.0
70, 1.7831244468688965, 0.9075144529342651
71, 1.4168996810913086, 0.9118497371673584
72, 2.3025853633880615, 0.0
73, 2.3025853633880615, 0.0
74, 1.7831244468688965, 0.9075144529342651
75, 2.3025853633880615, 0.0
76, 1.7831244468688965, 0.9075144529342651
77, 2.3025853633880615, 0.0
78, 2.3025853633880615, 0.0
79, 1.7831244468688965, 0.9075144529342651
80, 2.3025853633880615, 0.0
81, 1.7831244468688965, 0.9075144529342651
82, 2.3025853633880615, 0.0
83, 2.3025853633880615, 0.0
84, 1.7831244468688965, 0.9075144529342651
85, 1.4168996810913086, 0.9118497371673584
86, 2.3025853633880615, 0.0
87, 1.7831244468688965, 0.9075144529342651
88, 2.3025853633880615, 0.0
89, 1.7831244468688965, 0.9075144529342651
90, 1.4168996810913086, 0.9118497371673584
91, 2.3025853633880615, 0.0
92, 2.3025853633880615, 0.0
93, 2.3025853633880615, 0.0
94, 2.3025853633880615, 0.0
95, 2.3025853633880615, 0.0
96, 1.7831244468688965, 0.9075144529342651
97, 2.3025853633880615, 0.0
98, 2.3025853633880615, 0.0
99, 1.7831244468688965, 0.9075144529342651
100, 2.3025853633880615, 0.0
